queue,folder,url,id,type
corporate,corporate,https://www.oracle.com/corporate/contact/,RC22v5,a11y-true
corporate,corporate,https://www.oracle.com/corporate/contact/,U10v6,a11y-ready
corporate,corporate,https://www.oracle.com/corporate/contact/employment-verification.html,F11v6,a11y-unknown
corporate,corporate,https://www.oracle.com/corporate/contact/employment-verification.html,U30v3,a11y-unknown
corporate,corporate,https://www.oracle.com/corporate/contact/employment-verification.html,U03v5,a11y-unknown
corporate,corporate,https://www.oracle.com/corporate/contact/employment-verification.html,CC01,a11y-unknown
corporate,corporate,https://www.oracle.com/corporate/contact/employment-verification.html,CC01v3,a11y-unknown
corporate,corporate,https://www.oracle.com/corporate/contact/employment-verification.html,U10v6,a11y-ready
corporate,corporate,https://www.oracle.com/corporate/contact/field-offices.html,F11v6,a11y-unknown
corporate,corporate,https://www.oracle.com/corporate/contact/field-offices.html,U30v3,a11y-unknown
corporate,corporate,https://www.oracle.com/corporate/contact/field-offices.html,U03v5,a11y-unknown
corporate,corporate,https://www.oracle.com/corporate/contact/field-offices.html,CC01,a11y-unknown
corporate,corporate,https://www.oracle.com/corporate/contact/field-offices.html,CC01v2,a11y-unknown
corporate,corporate,https://www.oracle.com/corporate/contact/field-offices.html,CC01v2,a11y-unknown
corporate,corporate,https://www.oracle.com/corporate/contact/field-offices.html,CC01v2,a11y-unknown
